timeline,userId,comment
1900-01-01 01:39:16,<20번어금니>,물리고싶어요?
1900-01-01 01:39:16,<리얼한뉴비에요>,뭐가
1900-01-01 01:39:16,<sniwtgl>,누가롯을먹어
1900-01-01 01:39:16,<예나옌>,또
1900-01-01 01:39:16,<썽큰>,제멋대로시네
1900-01-01 01:39:16,<황금>,(버거킹
1900-01-01 01:39:16,<andy4757>,롯데리아는
1900-01-01 01:39:17,<gaz1mayo>,아보카도버거
1900-01-01 01:39:17,<j_mindlle>,돌돌킹이야
1900-01-01 01:39:17,<dotdamage>,ㅇㄴㅇ
1900-01-01 01:39:17,<하고싶은거한다>,새우버거
1900-01-01 01:39:17,<춘봉이의남편>,맥도날드는????맥도날드는????맥도날드는????맥도날드는????
1900-01-01 01:39:17,<반다나>,롯데리아
1900-01-01 01:39:17,<찐루미나티>,침소리on
1900-01-01 01:39:17,<ㅊㅊㅁㄷㅎ>,이악물고
1900-01-01 01:39:17,<이스피아>,안물리는데?
1900-01-01 01:39:17,<sg4398>,돌돌버
1900-01-01 01:39:17,<cozyboiys>,CurseLit
1900-01-01 01:39:18,<침착한평일>,뼈치킨버거
1900-01-01 01:39:18,<잼트랙메이커>,와퍼는
1900-01-01 01:39:18,<woosuk2>,ㅇㅈㅇㅈ
1900-01-01 01:39:18,<Mo4548>,빅맥도물림
1900-01-01 01:39:18,<슈라라라라>,님들
1900-01-01 01:39:18,<Banummm>,쉑쉑
1900-01-01 01:39:19,<ths117>,그건아님ㅋㅋ
1900-01-01 01:39:19,<레몬쟁이>,콰치와퍼를
1900-01-01 01:39:19,<골반매니아>,아
1900-01-01 01:39:19,<chu27pk>,압수수색
1900-01-01 01:39:19,<yr6korea>,롯데리아는
1900-01-01 01:39:19,<밤양겡>,맥도날드
1900-01-01 01:39:19,<마쉬멜로니>,물릴일이없잔아
1900-01-01 01:39:19,<팅트>,버거킹은
1900-01-01 01:39:19,<wookeun7>,전혀
1900-01-01 01:39:19,<타성>,침펄토론해
1900-01-01 01:39:19,<자연보호색>,ㄹㅇㅋㅋ
1900-01-01 01:39:19,<룬캐는로랑>,안
1900-01-01 01:39:19,<kjh1601>,아닌데
1900-01-01 01:39:19,<BUDchan>,qlraordl
1900-01-01 01:39:20,<gemanner>,안물리는데
1900-01-01 01:39:20,<휴게소문어빵>,??
1900-01-01 01:39:20,<꼬마요리사>,징거버거
1900-01-01 01:39:20,<황화수소>,와퍼는
1900-01-01 01:39:20,<shena1230>,뭔
1900-01-01 01:39:20,<귀여운하루카>,ㅇㅇ
1900-01-01 01:39:20,<우다군>,와퍼
1900-01-01 01:39:21,<전산직노예>,버거킹은
1900-01-01 01:39:21,<comfy6am>,물려도
1900-01-01 01:39:21,<와퍼학살자>,맛신조
1900-01-01 01:39:21,<핸드쿠림>,ㄹㅇ개물림
1900-01-01 01:39:21,<dohamzzi>,ㅇㅈㅇㅈ
1900-01-01 01:39:21,<darkestshery>,혹시
1900-01-01 01:39:21,<리제>,맞아
1900-01-01 01:39:21,<adg1311>,와퍼
1900-01-01 01:39:22,<똥꼬의눈물쇼>,롯데
1900-01-01 01:39:22,<Kimput>,선넘네
1900-01-01 01:39:22,<민리을>,그건
1900-01-01 01:39:22,<꿀빠앙>,콱
1900-01-01 01:39:22,<스노삐>,킹치킨버거
1900-01-01 01:39:22,<봉팔맨__>,롯데리아가
1900-01-01 01:39:22,<롤하지마질병게임>,ㅁㅊ;;;
1900-01-01 01:39:22,<45dgr>,10년을
1900-01-01 01:39:22,<이왕건의나라>,ㅈㄹ
1900-01-01 01:39:22,<jinbk02>,ㄹㅇ
1900-01-01 01:39:22,<골반매니아>,그건
1900-01-01 01:39:22,<수부따이>,비슷하긴해
1900-01-01 01:39:22,<뿔꼬마>,안물려
1900-01-01 01:39:22,<슬도>,클래식은
1900-01-01 01:39:23,<그저빛빛빛>,그럴꺼면
1900-01-01 01:39:23,<불러주세요>,그게
1900-01-01 01:39:23,<aaamenohi>,그럼
1900-01-01 01:39:23,<d0gpig>,돌돌맥이지~~
1900-01-01 01:39:23,<까밀루>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:23,<dasterism>,저도
1900-01-01 01:39:23,<실버메지카1>,와퍼
1900-01-01 01:39:23,<흰둥개>,ㅈ데리아는
1900-01-01 01:39:23,<우나곤>,롯데리아
1900-01-01 01:39:23,<SNTGAZUA>,빅맥
1900-01-01 01:39:23,<xenoph0b1a>,?
1900-01-01 01:39:23,<야생의숨결>,롯데리아
1900-01-01 01:39:23,<상근>,그건
1900-01-01 01:39:23,<군필여대생하와와>,응
1900-01-01 01:39:23,<0poumuoq0>,맛있는
1900-01-01 01:39:24,<집착강한집착맨>,버거가
1900-01-01 01:39:24,<VantaBlackmamba>,안물리는데?
1900-01-01 01:39:24,<딱_새>,컵라면만
1900-01-01 01:39:24,<DaRAngFish>,뒷광고도
1900-01-01 01:39:24,<doyourjob11>,돌돌맥인데
1900-01-01 01:39:24,<pwhtpm>,맥도날드가
1900-01-01 01:39:24,<shena1230>,선넘네
1900-01-01 01:39:25,<귀여운하루카>,버거킹
1900-01-01 01:39:25,<Kimput>,안물려
1900-01-01 01:39:25,<wjswodnr55>,걍
1900-01-01 01:39:25,<zeroin_p>,맥날아님?
1900-01-01 01:39:25,<마약방석>,와퍼(물리)
1900-01-01 01:39:25,<pieta95>,그
1900-01-01 01:39:25,<포스코4년차>,ㄹㅇㅋㅋ
1900-01-01 01:39:25,<기의맨침착쁨>,안
1900-01-01 01:39:25,<전산직노예>,KFC
1900-01-01 01:39:26,<톨톨2>,아보카도버거가
1900-01-01 01:39:26,<안통수>,ㅋㅋㅋ
1900-01-01 01:39:26,<BUDchan>,빅맥이
1900-01-01 01:39:26,<somemore20>,롯밑킹
1900-01-01 01:39:26,<친동숙>,군대리아
1900-01-01 01:39:26,<평타유저>,그
1900-01-01 01:39:27,<행복한돌돌이>,아니거든여+
1900-01-01 01:39:27,<11tlalsehrwo>,두노침
1900-01-01 01:39:27,<도리진>,틀이라
1900-01-01 01:39:27,<팅트>,빅맥이
1900-01-01 01:39:27,<양손잡이님>,롯데리아는
1900-01-01 01:39:27,<너그뉴스>,??
1900-01-01 01:39:27,<배수지>,안먹어서
1900-01-01 01:39:28,<오타불만족>,맞긴한데
1900-01-01 01:39:28,<크린두스>,따
1900-01-01 01:39:28,<참새이이>,버거킹
1900-01-01 01:39:28,<bkg2955>,조리가
1900-01-01 01:39:28,<무진자>,평냉
1900-01-01 01:39:28,<robo4680>,버거킹은
1900-01-01 01:39:28,<삼부날>,ㅈ데리아야
1900-01-01 01:39:28,<앙김치>,?
1900-01-01 01:39:28,<초식공룡의라면>,롯데리아는
1900-01-01 01:39:28,<집착강한집착맨>,?
1900-01-01 01:39:28,<가마도사>,작아서안물려
1900-01-01 01:39:29,<골반매니아>,놋네니아
1900-01-01 01:39:29,<서새봄방송서서봄>,물릴만큼
1900-01-01 01:39:29,<얼리열>,무논리
1900-01-01 01:39:29,<디스>,든게없어서
1900-01-01 01:39:29,<roirqq>,그냥
1900-01-01 01:39:29,<국빱맨>,간이
1900-01-01 01:39:29,<이스피아>,민심폭발하네
1900-01-01 01:39:29,<young_sime>,맘터는
1900-01-01 01:39:29,<닉네임없어요오>,zzzzzzzzz
1900-01-01 01:39:29,<kky62113>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:30,<dohamzzi>,와퍼는
1900-01-01 01:39:30,<meditation_lee>,100개
1900-01-01 01:39:30,<xenoph0b1a>,따
1900-01-01 01:39:30,<machine_manquante>,-따-
1900-01-01 01:39:30,<xodusok>,롯데리아는
1900-01-01 01:39:30,<잼트랙메이커>,롯데리아는
1900-01-01 01:39:30,<gemanner>,양이
1900-01-01 01:39:30,<사자후>,맥날가지
1900-01-01 01:39:30,<darkestshery>,따
1900-01-01 01:39:30,<쿠샬태ㅁ도>,???
1900-01-01 01:39:30,<엽떡착한맛>,?
1900-01-01 01:39:30,<글로리입니다>,따청년
1900-01-01 01:39:30,<쟤쟤>,맛이
1900-01-01 01:39:30,<dbdnjs4729>,ㅡ따ㅡ
1900-01-01 01:39:30,<전국파인애플피자협회>,따
1900-01-01 01:39:31,<토윤이>,ㄹㅇ선넘네
1900-01-01 01:39:31,<ne1ipot>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:31,<Tele_Caster_>,과하지
1900-01-01 01:39:31,<빛과소금그리고백상현>,앗
1900-01-01 01:39:31,<결핍소년>,-따-
1900-01-01 01:39:31,<nakskn>,채팅창들
1900-01-01 01:39:32,<chlejrghks54>,ㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:32,<촉촉한초코빵>,쳐내
1900-01-01 01:39:32,<인생은서서처럼>,롯데리아는
1900-01-01 01:39:32,<미고>,부실한
1900-01-01 01:39:32,<산하랑>,따청년
1900-01-01 01:39:32,<리제>,따청년
1900-01-01 01:39:32,<밤양겡>,따청년
1900-01-01 01:39:32,<낚쒸네>,시작점이
1900-01-01 01:39:32,<알량맨>,안
1900-01-01 01:39:32,<휴게소문어빵>,상하이
1900-01-01 01:39:32,<가벼운>,내용이
1900-01-01 01:39:32,<루트팍>,따청년
1900-01-01 01:39:32,<치크위드>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:32,<하이드라군>,?
1900-01-01 01:39:32,<황화수소>,롯데리아도
1900-01-01 01:39:33,<므헬>,롯데리아는
1900-01-01 01:39:33,<국빱맨>,롯데리아가
1900-01-01 01:39:33,<흰색레알트랙탑>,맘스터치
1900-01-01 01:39:33,<골반매니아>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:33,<dobyl>,양이
1900-01-01 01:39:33,<침촥맨>,따버거;;
1900-01-01 01:39:33,<sweethiruri>,버거킹
1900-01-01 01:39:33,<caesar_m_d>,따ㅋㅋㅋ
1900-01-01 01:39:33,<참치의저주>,jyp
1900-01-01 01:39:33,<미친집중력>,맛이지가
1900-01-01 01:39:33,<과치비나>,따
1900-01-01 01:39:33,<로네리스>,따데리아
1900-01-01 01:39:33,<nijsoo>,따
1900-01-01 01:39:33,<황금도시락>,-따-
1900-01-01 01:39:33,<흐리다>,따청년
1900-01-01 01:39:34,<멜로멜>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:34,<레몬쟁이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:34,<O0ookr>,물릴게없어
1900-01-01 01:39:34,<르마코>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:35,<이왕건의나라>,안물려
1900-01-01 01:39:35,<ㄴㅣㅇㅅㅇㅣㄱ>,또또
1900-01-01 01:39:35,<idiroz>,ㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:35,<DuckMeatOnly>,GlitchLit
1900-01-01 01:39:35,<noir55>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:35,<행복한돌돌이>,ccaJooRRek
1900-01-01 01:39:35,<롤하지마질병게임>,따효니가문제라고
1900-01-01 01:39:35,<ne1ipot>,-따-
1900-01-01 01:39:35,<흑두혈통김트수>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:35,<과치비나>,ㄹㅇ
1900-01-01 01:39:35,<물묻은놈>,따
1900-01-01 01:39:35,<송어1>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:36,<크린두스>,ㅋ
1900-01-01 01:39:36,<으르렁개>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:36,<0poumuoq0>,오래
1900-01-01 01:39:36,<gemanner>,ㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:36,<xzy3457>,?
1900-01-01 01:39:36,<춘봉이의남편>,?
1900-01-01 01:39:36,<아라따리또>,살짝?
1900-01-01 01:39:36,<골반매니아>,아
1900-01-01 01:39:36,<포레스트_그린>,롯데리아
1900-01-01 01:39:36,<kp2902>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:36,<허니오리지날>,살짝?
1900-01-01 01:39:36,<마룬팝>,ㅇㅎㄹㅈㄷㅇ
1900-01-01 01:39:36,<20번어금니>,부실리아
1900-01-01 01:39:36,<dotdamage>,ㅋㅋㅋㅋㅋ
1900-01-01 01:39:36,<타성>,침펄토론
1900-01-01 01:39:37,<스노삐>,롯머리아는
1900-01-01 01:39:37,<Kimput>,따
1900-01-01 01:39:37,<치킨만세이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:37,<톨톨2>,🥑
1900-01-01 01:39:37,<은빛식빵군종자>,햄버거를
1900-01-01 01:39:37,<서리바람설인>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:37,<직장을잘못구했어>,따박사
1900-01-01 01:39:37,<호박사>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:37,<qkrwlgh321>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:37,<암벽등반>,오히려
1900-01-01 01:39:37,<노을군>,-따-
1900-01-01 01:39:37,<캐하3>,롯크리트
1900-01-01 01:39:38,<레몬쟁이>,부실해서
1900-01-01 01:39:38,<undotree>,롯데리아
1900-01-01 01:39:38,<과치비나>,ㄹㅇㅋㅋ
1900-01-01 01:39:38,<sweethiruri>,버거킹
1900-01-01 01:39:38,<언랭탑티모>,?
1900-01-01 01:39:38,<meditation_lee>,물릴
1900-01-01 01:39:39,<무루둥둥>,ㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:39,<아키이>,불량식품
1900-01-01 01:39:39,<ne1ipot>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:39,<루트팍>,그렁가?
1900-01-01 01:39:39,<수박서버>,그놈의
1900-01-01 01:39:39,<하숨진>,ㅋㅋㅋㅋ
1900-01-01 01:39:39,<슬도>,그
1900-01-01 01:39:39,<르네타르시스>,띠청년
1900-01-01 01:39:39,<황금>,맥날
1900-01-01 01:39:39,<친동숙>,?
1900-01-01 01:39:39,<춘봉이의남편>,오히려
1900-01-01 01:39:39,<산돌이_>,따효니
1900-01-01 01:39:39,<bvbvw123>,안물려
1900-01-01 01:39:39,<moonlight775>,부족한맛
1900-01-01 01:39:39,<침촥맨>,;;
1900-01-01 01:39:40,<Cjsjs1000>,주펄도
1900-01-01 01:39:40,<쪼오오>,-따-
1900-01-01 01:39:40,<골반매니아>,침소리
1900-01-01 01:39:40,<MechaTroPhobia>,먼소리여
1900-01-01 01:39:40,<pieta95>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:40,<jjunfi>,살짝?
1900-01-01 01:39:40,<가마도사>,크기가
1900-01-01 01:39:40,<유찌두찌>,따소리
1900-01-01 01:39:40,<삼원준>,빅맥이
1900-01-01 01:39:40,<sweetsoboru>,ResidentSleeper
1900-01-01 01:39:40,<고원랜온리>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ
1900-01-01 01:39:41,<갓오브꼬잉>,부실버거
1900-01-01 01:39:41,<로알파>,감질나게
1900-01-01 01:39:41,<꼬마요리사>,우리네
1900-01-01 01:39:41,<kky62113>,말이
1900-01-01 01:39:41,<국빱맨>,일부러
1900-01-01 01:39:41,<브란요원>,ㅈ노맛이라는건데
1900-01-01 01:39:41,<리얼한뉴비에요>,오히려
1900-01-01 01:39:41,<ssurebba>,부실헤서
1900-01-01 01:39:42,<김모선>,-따-
1900-01-01 01:39:42,<솔리유>,물릴
1900-01-01 01:39:42,<fatzombie25>,결핍이
1900-01-01 01:39:42,<마룬팝>,오히려좋아
1900-01-01 01:39:42,<O0ookr>,물릴요소
1900-01-01 01:39:42,<dafttaengk>,맛이
1900-01-01 01:39:42,<언랭탑티모>,??
1900-01-01 01:39:42,<멜로멜>,"아,,,"
1900-01-01 01:39:42,<김방구>,롯데리아는
1900-01-01 01:39:42,<치크위드>,부실한게
1900-01-01 01:39:42,<배두까기>,2%
1900-01-01 01:39:42,<인생은서서처럼>,안먹어서
1900-01-01 01:39:42,<undotree>,다
1900-01-01 01:39:43,<행복한돌돌이>,욕이었잖아
1900-01-01 01:39:43,<으르렁개>,킹간적인
1900-01-01 01:39:43,<아아몰랑>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:43,<woung>,따효니가이걸...
1900-01-01 01:39:43,<ghwls6557>,따청년
1900-01-01 01:39:43,<크린두스>,부실해서
1900-01-01 01:39:43,<공릉텤>,늙은
1900-01-01 01:39:43,<zzoru>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:43,<매곡리가시밭>,따아ㅏㅏㅏ악
1900-01-01 01:39:43,<귀여운하루카>,명품조연
1900-01-01 01:39:43,<쟤쟤>,명품은
1900-01-01 01:39:43,<qkrwlgh321>,오
1900-01-01 01:39:43,<리제>,창렬하다는
1900-01-01 01:39:43,<꿀뻠>,묘수였네
1900-01-01 01:39:44,<가벼운>,ㅡ따ㅡ
1900-01-01 01:39:44,<뚜루뚜루루>,부실해서
1900-01-01 01:39:44,<골반매니아>,가격이라도
1900-01-01 01:39:44,<ㄱㄱㄱ>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:44,<gkxod123>,99
1900-01-01 01:39:44,<허니오리지날>,따소리+침소리
1900-01-01 01:39:45,<익명황>,광고주세요
1900-01-01 01:39:45,<앙깨물기>,빅맥은
1900-01-01 01:39:45,<2hyeonja>,형님
1900-01-01 01:39:45,<jjbbhh>,미완의
1900-01-01 01:39:45,<결핍소년>,매일
1900-01-01 01:39:45,<obsessivecd1>,ㅋㅋㅋㅋ
1900-01-01 01:39:45,<두숭>,롯데리아는
1900-01-01 01:39:46,<네코맨>,불량식품
1900-01-01 01:39:46,<야언>,오히려좋아
1900-01-01 01:39:46,<감귤주스>,과하지
1900-01-01 01:39:46,<danielk7626>,맥그네
1900-01-01 01:39:46,<후잡>,오히려
1900-01-01 01:39:46,<탐과탐들>,불량식품같은
1900-01-01 01:39:46,<들었다놨다>,여백의
1900-01-01 01:39:46,<촉촉한초코빵>,CurseLit
1900-01-01 01:39:47,<young_sime>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:47,<그저빛빛빛>,많이
1900-01-01 01:39:47,<과치비나>,후두둑
1900-01-01 01:39:48,<허니번>,여백의
1900-01-01 01:39:48,<윤코코>,효니는
1900-01-01 01:39:49,<닉네임낭중지추>,약간
1900-01-01 01:39:49,<선림>,기대치가
1900-01-01 01:39:49,<김모선>,살짝
1900-01-01 01:39:49,<ne1ipot>,삼삼한
1900-01-01 01:39:49,<pieta95>,불량식품이
1900-01-01 01:39:49,<lighttrue>,약방의
1900-01-01 01:39:49,<아라따리또>,창렬
1900-01-01 01:39:50,<포스코4년차>,롯데리아는
1900-01-01 01:39:50,<esseto>,부족하면
1900-01-01 01:39:50,<내눈못믿>,롯데리아
1900-01-01 01:39:50,<뽀브_>,결핍에서
1900-01-01 01:39:50,<adg1311>,ㅋㅋㅋㅋㅋ
1900-01-01 01:39:50,<흑백바탕>,물릴맛도
1900-01-01 01:39:50,<레몬쟁이>,낙하산주연
1900-01-01 01:39:50,<미드람머스>,침따
1900-01-01 01:39:50,<종량제봉투생활화>,불량식품
1900-01-01 01:39:50,<불페라와켓몬트레이너>,ddahyoniDdaa
1900-01-01 01:39:50,<gaz1mayo>,물릴라면
1900-01-01 01:39:50,<귀여운하루카>,부실한
1900-01-01 01:39:50,<doqmflrkrk>,인간미
1900-01-01 01:39:51,<dotdamage>,구린맛이자너
1900-01-01 01:39:51,<kingdmilli_>,따청년ㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:51,<soldeloca>,창렬에
1900-01-01 01:39:51,<스바제국>,B급
1900-01-01 01:39:51,<마약방석>,부족해
1900-01-01 01:39:51,<이름이없는>,모자란
1900-01-01 01:39:51,<예나옌>,맥날
1900-01-01 01:39:51,<20번어금니>,조연같은
1900-01-01 01:39:51,<Mo4548>,풍족하지않아
1900-01-01 01:39:52,<leo_brother>,물릴
1900-01-01 01:39:52,<xenoph0b1a>,조금?
1900-01-01 01:39:52,<세계의수호자킹룡>,zzzzzzzzzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 01:39:52,<국빱맨>,일본
1900-01-01 01:39:52,<골반매니아>,롯데리아
1900-01-01 01:39:53,<지렁이랑탭댄스>,차도
1900-01-01 01:39:53,<야리돌림>,2퍼센트를
1900-01-01 01:39:53,<gemanner>,b급주연
1900-01-01 01:39:54,<안통수>,연기력논란
1900-01-01 01:39:54,<수라발>,일본아이돌
1900-01-01 01:39:54,<엽떡착한맛>,명품조연같은
1900-01-01 01:39:54,<얼리열>,?
1900-01-01 01:39:54,<촉오스>,나사빠진
1900-01-01 01:39:54,<피아제부순대형잡채>,아
1900-01-01 01:39:54,<으르렁개>,아쉬운맛에
1900-01-01 01:39:54,<noir55>,칭찬이
1900-01-01 01:39:54,<바이처더스트>,여백의미
1900-01-01 01:39:54,<몸칫몸칫>,ㄹㅇ
1900-01-01 01:39:54,<MechaTroPhobia>,???
1900-01-01 01:39:54,<ushankalinka>,아재들
1900-01-01 01:39:55,<crow362>,맛이
1900-01-01 01:39:55,<0poumuoq0>,햄버거가
1900-01-01 01:39:55,<탈탈털렸다>,주연이
1900-01-01 01:39:55,<hihihoho0541>,연기
1900-01-01 01:39:55,<가각나난>,뭔
1900-01-01 01:39:55,<침착한평일>,내가아는
1900-01-01 01:39:55,<_아치_>,약간
1900-01-01 01:39:55,<Trailtray>,그냥
1900-01-01 01:39:55,<산하랑>,?
1900-01-01 01:39:55,<응봉동참새_>,효쏘공
1900-01-01 01:39:55,<초식공룡의라면>,부실한
1900-01-01 01:39:56,<shena1230>,미친
1900-01-01 01:39:56,<갓오브꼬잉>,주인공인데
1900-01-01 01:39:56,<룬캐는로랑>,물릴
1900-01-01 01:39:56,<로펠7>,흑운가?
1900-01-01 01:39:56,<cjc6121>,안질리게끔
1900-01-01 01:39:56,<클디>,다음에
1900-01-01 01:39:56,<쿠샬태ㅁ도>,전혀..
1900-01-01 01:39:57,<뿌엥카레>,부족하기에
1900-01-01 01:39:57,<루트팍>,둘이
1900-01-01 01:39:57,<Mo4548>,풍족하지않아서
1900-01-01 01:39:57,<고원랜온리>,kamjhlUh
1900-01-01 01:39:57,<라피뎀>,=모자르다
1900-01-01 01:39:57,<ㄱㄱㄱ>,오히려
1900-01-01 01:39:57,<치킨만세이>,부족해서
1900-01-01 01:39:57,<ssdseo1111>,안물려야
1900-01-01 01:39:58,<놀훈>,열린결말
1900-01-01 01:39:58,<아키이>,불량식품
1900-01-01 01:39:58,<골반매니아>,롯데리아
1900-01-01 01:39:58,<수라발>,일본아이돌메타
1900-01-01 01:39:58,<리얼한뉴비에요>,부실한
1900-01-01 01:39:58,<다양한능력자>,소프트아이스크림이
1900-01-01 01:39:58,<침촥맨>,;;;;;;;
1900-01-01 01:39:58,<bluebir99>,뻥튀기
1900-01-01 01:39:58,<정해멀기용악야>,뭔소리야
1900-01-01 01:39:58,<가마도사>,양이
